Date,Country,City,Specie,count,min,max,median,variance
5/16/2019,IN,Chennai,o3,48,3,40.3,7.7,1176.1
5/16/2019,IN,Chennai,so2,61,1.1,6,2.7,18.31
5/16/2019,IN,Chennai,pm25,85,21,175,74,20172.1
5/16/2019,IN,Chennai,no2,61,3.2,17.5,6.4,34.59
5/16/2019,IN,Chennai,pressure,84,1006,1010,1008,16.42
5/16/2019,IN,Chennai,wind-gust,9,9.2,11.3,10.2,6.99
5/16/2019,IN,Chennai,temperature,84,29,38.5,31.5,72.67
5/16/2019,IN,Chennai,co,61,2.6,19.7,8.6,146.84
5/16/2019,IN,Chennai,wind-speed,60,0.4,3.1,1.3,6.09
5/16/2019,IN,Chennai,dew,56,23,28,26,21.39
5/17/2019,IN,Chennai,humidity,72,45.5,87,77.6,1698.59
5/17/2019,IN,Chennai,o3,48,3.9,52.3,14.2,1244.74
5/17/2019,IN,Chennai,so2,47,0.7,4.5,2.2,6.9
5/17/2019,IN,Chennai,pm25,72,25,173,77,17438.7
5/17/2019,IN,Chennai,no2,48,3.5,14.3,6.4,32.7
5/17/2019,IN,Chennai,pressure,72,1005,1010.5,1008,20.87
5/17/2019,IN,Chennai,wind-gust,8,9.2,9.7,9.2,0.54
5/17/2019,IN,Chennai,temperature,72,29.1,38.1,31.1,63.83
5/17/2019,IN,Chennai,co,48,2.3,31.3,8.6,587.56
5/17/2019,IN,Chennai,wind-speed,48,0.5,3.5,1.1,9.06
5/17/2019,IN,Chennai,dew,43,25,28,27,7.85
5/18/2019,IN,Chennai,humidity,72,43.9,89.5,79.7,2317.6
5/18/2019,IN,Chennai,o3,48,2.7,43.5,9.8,1299.27
5/18/2019,IN,Chennai,so2,46,0.1,5.5,2.3,19.93
5/18/2019,IN,Chennai,pm25,72,22,173,85,13221.7
5/18/2019,IN,Chennai,no2,48,4.4,7.9,6.4,6.08
5/18/2019,IN,Chennai,pressure,72,1004,1009,1007,17.53
5/18/2019,IN,Chennai,temperature,72,28.8,38,31,60.94
5/18/2019,IN,Chennai,co,48,2.3,11.7,6.8,59.75
5/18/2019,IN,Chennai,wind-speed,48,0.4,4.1,1.3,10.5
5/18/2019,IN,Chennai,dew,43,24.5,28,27,14.8
5/19/2019,IN,Chennai,humidity,72,43.3,89,75,2263.38
5/19/2019,IN,Chennai,o3,48,2.5,34.7,9.3,999.19
5/19/2019,IN,Chennai,so2,48,0.1,5.3,2.3,10.84
5/19/2019,IN,Chennai,pm25,71,17,167,75,13784.7
5/19/2019,IN,Chennai,no2,48,3.4,12.3,6.5,19.41
5/19/2019,IN,Chennai,pressure,72,1005,1009,1006.5,17.81
5/19/2019,IN,Chennai,wind-gust,4,11.3,11.8,11.3,0.83
5/19/2019,IN,Chennai,temperature,72,28.3,38.5,31,72.85
5/19/2019,IN,Chennai,co,48,2.3,24.5,7.4,99.8
5/19/2019,IN,Chennai,wind-speed,48,0.5,3.4,1.3,9.85
5/19/2019,IN,Chennai,dew,48,24,28,26.5,11.21
5/20/2019,IN,Chennai,humidity,72,34.7,84,72.2,2175.18
5/20/2019,IN,Chennai,o3,48,2.9,37.4,6.1,950.69
5/20/2019,IN,Chennai,so2,45,1.3,4.9,2.5,8.51
5/20/2019,IN,Chennai,pm25,72,17,158,59,8929.48
5/20/2019,IN,Chennai,no2,48,3.8,9.7,6.5,14.89
5/20/2019,IN,Chennai,pressure,96,1005.5,1010,1008,14.84
5/20/2019,IN,Chennai,temperature,96,28.3,38.5,31.5,74.31
5/20/2019,IN,Chennai,co,48,2.3,29.9,7.7,217.3
5/20/2019,IN,Chennai,wind-speed,48,0.5,3.6,1.4,10.45
5/20/2019,IN,Chennai,dew,67,21,27,26,23.97
5/21/2019,IN,Chennai,humidity,72,33.4,83,71.1,2234.18
5/21/2019,IN,Chennai,o3,48,3.4,40.1,6.6,1049.31
5/21/2019,IN,Chennai,so2,48,0.6,5.4,2.5,10.99
5/21/2019,IN,Chennai,pm25,72,30,152,61,7245.91
5/21/2019,IN,Chennai,no2,48,4.8,10.5,6.4,14.33
5/21/2019,IN,Chennai,pressure,96,1006,1010,1008,14.7
5/21/2019,IN,Chennai,wind-gust,9,8.7,8.7,8.7,0
5/21/2019,IN,Chennai,temperature,96,28.3,38.5,31.4,79.31
5/21/2019,IN,Chennai,co,48,2.4,29.1,8.3,278.4
5/21/2019,IN,Chennai,wind-speed,48,0.4,3.7,1.5,10.79
5/21/2019,IN,Chennai,dew,71,21,27,26,24.12
5/22/2019,IN,Chennai,humidity,72,35.7,84,71.2,2582.04
5/22/2019,IN,Chennai,o3,48,2.2,33,8,773.22
5/22/2019,IN,Chennai,so2,47,0.1,4.3,2.3,8.01
5/22/2019,IN,Chennai,pm25,72,25,167,61,11794.4
5/22/2019,IN,Chennai,no2,48,4.3,11.7,6.4,21.75
5/22/2019,IN,Chennai,pressure,96,1005,1009,1008,13.89
5/22/2019,IN,Chennai,wind-gust,21,9.2,10.2,9.7,1.25
5/22/2019,IN,Chennai,temperature,96,28.5,38.5,31.5,77.37
5/22/2019,IN,Chennai,co,48,2.3,32,8.7,559.91
5/22/2019,IN,Chennai,wind-speed,48,0.4,3.8,1.5,11.23
5/22/2019,IN,Chennai,dew,71,22,27,26,32.24
5/23/2019,IN,Chennai,humidity,84,34.6,89,75,2729.24
5/23/2019,IN,Chennai,o3,48,4,42.7,11,1196.44
5/23/2019,IN,Chennai,so2,59,0.3,7.7,2.2,27.87
5/23/2019,IN,Chennai,pm25,83,31,257,78,25955
5/23/2019,IN,Chennai,no2,59,3.3,11.1,6.3,16.22
5/23/2019,IN,Chennai,pressure,96,1004,1009,1007,24.16
5/23/2019,IN,Chennai,wind-gust,3,10.8,10.8,10.8,0
5/23/2019,IN,Chennai,temperature,96,29,38,31,68.51
5/23/2019,IN,Chennai,co,59,2.3,23.8,8.7,294.01
5/23/2019,IN,Chennai,wind-speed,60,0.4,3.6,1.3,8.62
5/23/2019,IN,Chennai,dew,71,23.5,28,26.5,24.56
5/24/2019,IN,Chennai,humidity,96,45,86.8,75,1140.52
5/24/2019,IN,Chennai,o3,42,1.5,39.8,8.2,1272.39
5/24/2019,IN,Chennai,so2,72,0.6,7.8,2.9,32.25
5/24/2019,IN,Chennai,pm25,96,18,183,80,21869.4
5/24/2019,IN,Chennai,no2,72,1.7,9,5.7,19.35
5/24/2019,IN,Chennai,pressure,96,1005,1009,1007.5,16.05
5/24/2019,IN,Chennai,wind-gust,15,10.2,10.8,10.2,0.62
5/24/2019,IN,Chennai,temperature,96,28.9,38.1,31.5,60.37
5/24/2019,IN,Chennai,co,72,2.3,26.9,9,335.25
5/24/2019,IN,Chennai,wind-speed,72,0.5,3.8,1.4,7.95
5/24/2019,IN,Chennai,dew,70,24.5,28,27,6.45
5/25/2019,IN,Chennai,humidity,96,40,85.4,70,1468.7
5/25/2019,IN,Chennai,o3,48,2.4,78,11,3679.09
5/25/2019,IN,Chennai,so2,72,0.1,6.8,2.6,35.7
5/25/2019,IN,Chennai,pm25,95,17,178,87,17916.9
5/25/2019,IN,Chennai,no2,72,1.9,12.4,6.2,50.33
5/25/2019,IN,Chennai,pressure,96,1003,1008,1006,23.96
5/25/2019,IN,Chennai,wind-gust,15,8.7,11.3,10.2,12.28
5/25/2019,IN,Chennai,temperature,96,28.7,39,32,74.12
5/25/2019,IN,Chennai,co,72,2.3,25.4,8,199.08
5/25/2019,IN,Chennai,wind-speed,72,0.6,3.5,1.4,6.55
5/25/2019,IN,Chennai,dew,68,23.5,28,27,10.14
5/26/2019,IN,Chennai,humidity,96,31.1,85.4,68.3,1834.71
5/26/2019,IN,Chennai,o3,48,3.9,89.3,15.5,3671.47
5/26/2019,IN,Chennai,so2,72,1.1,9.1,2.9,37.86
5/26/2019,IN,Chennai,pm25,96,16,197,94,19594.1
5/26/2019,IN,Chennai,no2,72,3.2,9.2,6.1,10.99
5/26/2019,IN,Chennai,pressure,96,1001.5,1006,1004.5,20.72
5/26/2019,IN,Chennai,temperature,96,29,41,32,86.28
5/26/2019,IN,Chennai,co,72,2.3,22.7,9.3,204.36
5/26/2019,IN,Chennai,wind-speed,72,0.6,3.4,1.5,6.3
5/26/2019,IN,Chennai,dew,69,23.5,28,26,14.13
5/27/2019,IN,Chennai,humidity,96,42.3,88.9,69.4,1530.36
5/27/2019,IN,Chennai,o3,48,3.4,47.4,11.9,2324.24
5/27/2019,IN,Chennai,so2,72,1.6,11.7,2.8,37.97
5/27/2019,IN,Chennai,pm25,96,25,185,76,23229.2
5/27/2019,IN,Chennai,no2,72,3,13.5,6.1,27.97
5/27/2019,IN,Chennai,pressure,96,1002,1007,1004,20.7
5/27/2019,IN,Chennai,temperature,96,29,38,32,61.64
5/27/2019,IN,Chennai,co,72,2.3,25.7,8.5,315.08
5/27/2019,IN,Chennai,wind-speed,72,0.6,3.3,1.4,7.02
5/27/2019,IN,Chennai,dew,72,24.5,28,26.5,7.96
5/28/2019,IN,Chennai,humidity,96,33.5,85.4,70,1519.71
5/28/2019,IN,Chennai,o3,48,6.1,57.3,12.2,1453.55
5/28/2019,IN,Chennai,so2,72,0.2,8.6,3.9,43.01
5/28/2019,IN,Chennai,pm25,94,12,742,139,64829
5/28/2019,IN,Chennai,no2,72,2.9,10.7,6.2,16.8
5/28/2019,IN,Chennai,pressure,96,1001,1007,1004,28.5
5/28/2019,IN,Chennai,temperature,96,29.1,40.5,33,78.95
5/28/2019,IN,Chennai,co,72,2.3,26.1,9.9,271.92
5/28/2019,IN,Chennai,wind-speed,72,0.5,3.3,1.5,6.94
5/28/2019,IN,Chennai,dew,70,25,28,27,7.39
5/29/2019,IN,Chennai,humidity,94,34.8,87.1,63.7,1465.62
5/29/2019,IN,Chennai,o3,48,6,44.2,12.6,947.86
5/29/2019,IN,Chennai,so2,69,0.3,6.8,3.3,25.7
5/29/2019,IN,Chennai,pm25,94,22,234,92,21322.9
5/29/2019,IN,Chennai,no2,70,3.4,9.9,6.3,11.64
5/29/2019,IN,Chennai,pressure,96,1001,1006,1003.5,20.38
5/29/2019,IN,Chennai,wind-gust,15,8.7,9.2,8.7,0.45
5/29/2019,IN,Chennai,temperature,96,29.8,39,32.5,55.73
5/29/2019,IN,Chennai,co,70,2.3,31.9,8.8,566.28
5/29/2019,IN,Chennai,wind-speed,70,0.7,3.7,1.4,7.25
5/29/2019,IN,Chennai,dew,69,24,28,26,9.86
5/30/2019,IN,Chennai,humidity,96,49.6,89.6,76.5,870.66
5/30/2019,IN,Chennai,o3,48,4.5,63,16.4,2317.84
5/30/2019,IN,Chennai,so2,71,0.1,10.9,3.5,50.05
5/30/2019,IN,Chennai,pm25,96,20,584,117,51352.7
5/30/2019,IN,Chennai,no2,72,3.2,13.9,6.4,28.85
5/30/2019,IN,Chennai,pressure,96,1001,1006,1004,21.54
5/30/2019,IN,Chennai,wind-gust,6,9.2,9.7,9.2,0.75
5/30/2019,IN,Chennai,temperature,96,29.4,37,32,28.69
5/30/2019,IN,Chennai,co,71,0.7,37,8.1,254.37
5/30/2019,IN,Chennai,wind-speed,72,0.4,3.6,1.2,6.71
5/30/2019,IN,Chennai,dew,63,26,29,27,5.32
5/31/2019,IN,Chennai,humidity,96,37,83.7,68.8,1956.65
5/31/2019,IN,Chennai,o3,48,2.5,65,18.3,4020.51
5/31/2019,IN,Chennai,so2,71,1,7.9,3.3,35.95
5/31/2019,IN,Chennai,pm25,96,47,278,93,20378.9
5/31/2019,IN,Chennai,no2,72,3.6,38.2,6.6,169.31
5/31/2019,IN,Chennai,pressure,96,1001,1006,1004,23.14
5/31/2019,IN,Chennai,wind-gust,6,10.8,11.3,10.8,0.75
5/31/2019,IN,Chennai,temperature,96,29.3,39.5,32.3,68.47
5/31/2019,IN,Chennai,co,72,0.5,24.5,8.5,297.45
5/31/2019,IN,Chennai,wind-speed,72,0.5,3.7,1.4,6.96
5/31/2019,IN,Chennai,dew,72,22,28,25.5,33.27
6/1/2019,IN,Chennai,humidity,96,25.5,76.6,62.8,1668.9
6/1/2019,IN,Chennai,o3,47,1.2,97.2,12.9,9054.92
6/1/2019,IN,Chennai,so2,72,0.6,10.5,3.4,38.9
6/1/2019,IN,Chennai,pm25,96,21,173,91,18870.7
6/1/2019,IN,Chennai,no2,72,1,10,5.8,47.77
6/1/2019,IN,Chennai,pressure,96,1002,1006,1005,13.88
6/1/2019,IN,Chennai,wind-gust,9,10.2,10.8,10.5,0.68
6/1/2019,IN,Chennai,temperature,96,30,41,32.7,72.55
6/1/2019,IN,Chennai,co,69,2.3,25,7.1,192.14
6/1/2019,IN,Chennai,wind-speed,72,0.6,3.5,1.3,5.01
6/1/2019,IN,Chennai,dew,72,22,27,25,22.96
6/2/2019,IN,Chennai,humidity,96,34,76.6,58,1564.81
6/2/2019,IN,Chennai,o3,48,1.8,97.7,18.2,8595.19
6/2/2019,IN,Chennai,so2,71,0.9,8.9,3.1,36.22
6/2/2019,IN,Chennai,pm25,96,25,462,90,37464.2
6/2/2019,IN,Chennai,no2,72,1.2,10.5,5.5,51.68
6/2/2019,IN,Chennai,pressure,96,1001,1006,1004,22.85
6/2/2019,IN,Chennai,wind-gust,6,9.2,9.2,9.2,0
6/2/2019,IN,Chennai,temperature,96,29.5,41.5,32.7,93.54
6/2/2019,IN,Chennai,co,72,1.8,21.7,6.5,154.58
6/2/2019,IN,Chennai,wind-speed,72,0.7,3.3,1.5,4.25
6/2/2019,IN,Chennai,dew,66,21,27,25,25.39
6/3/2019,IN,Chennai,humidity,96,30.8,72,56.3,697.25
6/3/2019,IN,Chennai,o3,34,0.6,97.5,27.2,6485.34
6/3/2019,IN,Chennai,so2,64,0.6,22.1,2.6,139.12
6/3/2019,IN,Chennai,pm25,88,30,519,91,38669.6
6/3/2019,IN,Chennai,no2,64,1.1,17,4.1,127.12
6/3/2019,IN,Chennai,pressure,96,1003,1006,1005,10.25
6/3/2019,IN,Chennai,temperature,88,30,38.5,32.1,47.47
6/3/2019,IN,Chennai,co,64,2.3,55.5,7.6,1533.24
6/3/2019,IN,Chennai,wind-speed,64,0.4,2.6,1,3.28
6/3/2019,IN,Chennai,dew,63,22,26.5,23,9.06
6/4/2019,IN,Chennai,humidity,96,38.5,83,66,1036.61
6/4/2019,IN,Chennai,o3,48,0.6,99.4,12.5,10418.6
6/4/2019,IN,Chennai,so2,72,0.4,8.4,2.3,55.87
6/4/2019,IN,Chennai,pm25,96,33,301,118,24796.3
6/4/2019,IN,Chennai,no2,72,2,11.9,5.4,56.44
6/4/2019,IN,Chennai,pressure,96,1002,1006,1004.5,18.6
6/4/2019,IN,Chennai,temperature,96,29.7,39.5,32.5,60.71
6/4/2019,IN,Chennai,co,72,2.3,44.8,8.5,448.75
6/4/2019,IN,Chennai,wind-speed,72,0.5,2.4,1,2.94
6/4/2019,IN,Chennai,dew,65,23.5,27,26,5.95
6/5/2019,IN,Chennai,humidity,95,35.2,80.9,66,1190.25
6/5/2019,IN,Chennai,o3,46,0.7,96,14.5,9472.78
6/5/2019,IN,Chennai,so2,70,0.1,10.8,3,65.37
6/5/2019,IN,Chennai,pm25,95,31,196,92,20469.8
6/5/2019,IN,Chennai,no2,70,2,15,4.3,86.47
6/5/2019,IN,Chennai,pressure,96,1002,1006,1005,16.79
6/5/2019,IN,Chennai,wind-gust,6,11,11,11,0
6/5/2019,IN,Chennai,temperature,96,29.7,39,32,53.92
6/5/2019,IN,Chennai,co,71,2.3,26.3,7.9,151.07
6/5/2019,IN,Chennai,wind-speed,70,0,3.6,1.3,6.82
6/5/2019,IN,Chennai,dew,66,23,27,25.5,18.09
6/6/2019,IN,Chennai,humidity,96,45.3,88.9,70,1317.11
6/6/2019,IN,Chennai,o3,44,1,70.3,5.8,2907.91
6/6/2019,IN,Chennai,so2,68,0.4,9.4,3.1,51.65
6/6/2019,IN,Chennai,pm25,84,30,188,77,26802.3
6/6/2019,IN,Chennai,no2,68,1.8,29.2,5.6,172.37
6/6/2019,IN,Chennai,pressure,96,1003,1006,1004,8.63
6/6/2019,IN,Chennai,wind-gust,18,9.2,10.5,9.7,2
6/6/2019,IN,Chennai,temperature,92,28.9,38,31.5,53.77
6/6/2019,IN,Chennai,co,68,0.7,20.3,8.5,183.37
6/6/2019,IN,Chennai,wind-speed,68,0.7,4.4,1.4,8.15
6/6/2019,IN,Chennai,dew,69,24,28,25.5,16.81
6/7/2019,IN,Chennai,humidity,96,50,85.5,74.8,947.68
6/7/2019,IN,Chennai,o3,48,2,59.7,14.5,2391.25
6/7/2019,IN,Chennai,so2,70,0.5,12,2.5,59.35
6/7/2019,IN,Chennai,pm25,71,21,184,83,16822.3
6/7/2019,IN,Chennai,no2,69,1.8,25.7,6.7,213.02
6/7/2019,IN,Chennai,pressure,96,1002.5,1007,1004.5,14.43
6/7/2019,IN,Chennai,wind-gust,3,9.7,9.7,9.7,0
6/7/2019,IN,Chennai,temperature,96,28.9,38,31.9,54.14
6/7/2019,IN,Chennai,co,67,1.8,26.5,8.7,273.58
6/7/2019,IN,Chennai,wind-speed,72,0.6,3.8,1.4,6.25
6/7/2019,IN,Chennai,dew,63,26,28,27,2.78
6/8/2019,IN,Chennai,humidity,96,24.2,82.7,70,2724.2
6/8/2019,IN,Chennai,o3,47,1.5,99.3,11.2,10279.9
6/8/2019,IN,Chennai,so2,71,0.2,7,2.9,29.15
6/8/2019,IN,Chennai,pm25,72,5,303,82,33850
6/8/2019,IN,Chennai,no2,72,0.9,22.2,8,170.69
6/8/2019,IN,Chennai,pressure,96,1001,1006.5,1004,24.49
6/8/2019,IN,Chennai,wind-gust,21,9.2,11.5,10.8,7.93
6/8/2019,IN,Chennai,temperature,96,29.2,40,32,90.55
6/8/2019,IN,Chennai,co,69,1.8,34.4,9.2,241.86
6/8/2019,IN,Chennai,wind-speed,72,0.5,3.4,1.3,5.89
6/8/2019,IN,Chennai,dew,70,22,27.5,25,32.95
6/9/2019,IN,Chennai,humidity,96,26.5,82.5,62.5,2232.81
6/9/2019,IN,Chennai,o3,48,1.5,78.8,10,5625.91
6/9/2019,IN,Chennai,so2,70,0.2,7.9,2.8,37.43
6/9/2019,IN,Chennai,pm25,72,13,185,82,23529.2
6/9/2019,IN,Chennai,no2,72,1.5,13.7,6.8,91.02
6/9/2019,IN,Chennai,pressure,96,1000,1006,1004,26.93
6/9/2019,IN,Chennai,wind-gust,30,9.2,11.3,10.2,5.43
6/9/2019,IN,Chennai,temperature,96,29.4,42,33,127.13
6/9/2019,IN,Chennai,co,72,1.7,36.9,10.4,448.9
6/9/2019,IN,Chennai,wind-speed,72,0.7,4,2,8.62
6/9/2019,IN,Chennai,dew,72,22,27,25,17.59
6/10/2019,IN,Chennai,humidity,95,23.4,76.2,55,1800.18
6/10/2019,IN,Chennai,o3,48,2.5,45.7,10.6,1769.66
6/10/2019,IN,Chennai,so2,71,0.9,6.5,2.3,25.82
6/10/2019,IN,Chennai,pm25,69,13,197,100,28195.9
6/10/2019,IN,Chennai,no2,68,1.5,100.3,8.5,2320.11
6/10/2019,IN,Chennai,pressure,96,1001,1005,1003,14.07
6/10/2019,IN,Chennai,wind-gust,23,9.2,10.2,9.2,2.02
6/10/2019,IN,Chennai,temperature,96,29.9,41,33.5,84.17
6/10/2019,IN,Chennai,co,71,0.5,26.9,11.5,335.25
6/10/2019,IN,Chennai,wind-speed,71,0.5,4.1,1.8,8.35
6/10/2019,IN,Chennai,dew,67,20,26,22,38.81
6/11/2019,IN,Chennai,humidity,95,21.1,79,47.5,1993.27
6/11/2019,IN,Chennai,o3,48,2.2,74.1,14.3,3840.72
6/11/2019,IN,Chennai,so2,70,0.1,6,1.8,15.68
6/11/2019,IN,Chennai,pm25,71,5,243,107,25174.3
6/11/2019,IN,Chennai,no2,72,7.3,39.9,11.5,364.02
6/11/2019,IN,Chennai,pressure,93,1000,1008,1003,21.56
6/11/2019,IN,Chennai,wind-gust,9,9.7,10.2,10.2,0.62
6/11/2019,IN,Chennai,temperature,94,30.8,40.5,33.1,70.36
6/11/2019,IN,Chennai,co,72,2.3,31.4,10.9,351.19
6/11/2019,IN,Chennai,wind-speed,72,0.3,3.9,1.8,8.14
6/11/2019,IN,Chennai,dew,67,20,27,21,56.05
6/12/2019,IN,Chennai,humidity,95,24.4,66,49,1120.9
6/12/2019,IN,Chennai,o3,46,2.6,73.3,10.3,4011.11
6/12/2019,IN,Chennai,so2,69,0.2,7.3,2.6,22.47
6/12/2019,IN,Chennai,pm25,72,5,289,91,23594.5
6/12/2019,IN,Chennai,no2,68,2.5,28,9.9,152.23
6/12/2019,IN,Chennai,pressure,93,1001,1006.5,1003.5,19.63
6/12/2019,IN,Chennai,wind-gust,9,9.2,10.8,10.2,4.9
6/12/2019,IN,Chennai,temperature,94,31,41.5,34,71.04
6/12/2019,IN,Chennai,co,72,1.9,26.3,9.1,212.28
6/12/2019,IN,Chennai,wind-speed,72,0.4,3.6,1.5,7.08
6/12/2019,IN,Chennai,dew,65,20,26,22,30.4
6/13/2019,IN,Chennai,humidity,96,24.4,73.5,50,1110.73
6/13/2019,IN,Chennai,o3,48,3.3,55.1,8.9,3234.9
6/13/2019,IN,Chennai,so2,68,0.1,4.7,1.9,10.36
6/13/2019,IN,Chennai,pm25,71,13,181,63,23421
6/13/2019,IN,Chennai,no2,67,0.3,64.1,10.2,831.19
6/13/2019,IN,Chennai,pressure,96,1003,1007,1004.5,20.5
6/13/2019,IN,Chennai,wind-gust,9,8.7,9.2,8.7,0.62
6/13/2019,IN,Chennai,temperature,96,29.5,39.1,33,53.39
6/13/2019,IN,Chennai,co,61,1.6,19.7,10.4,150.9
6/13/2019,IN,Chennai,wind-speed,72,0.8,4.2,1.9,5.72
6/13/2019,IN,Chennai,dew,71,21,25.5,23,10.21
6/14/2019,IN,Chennai,humidity,95,17.9,75.2,57.6,2749.59
6/14/2019,IN,Chennai,o3,48,2.3,39.5,14.7,1724.88
6/14/2019,IN,Chennai,so2,72,0.1,13.7,2,29.31
6/14/2019,IN,Chennai,pm25,70,13,193,68,22567.3
6/14/2019,IN,Chennai,no2,71,8,39.2,14.5,325.37
6/14/2019,IN,Chennai,pressure,72,1001,1007,1005,28.45
6/14/2019,IN,Chennai,wind-gust,9,10.2,11.5,11.5,4.22
6/14/2019,IN,Chennai,temperature,94,28.1,41.1,33.1,185
6/14/2019,IN,Chennai,co,72,2.3,20.4,9.6,140.04
6/14/2019,IN,Chennai,wind-speed,72,0.7,3.7,1.8,6.44
6/14/2019,IN,Chennai,dew,67,20,26.5,23,43.87
6/15/2019,IN,Chennai,humidity,95,15.1,86.7,53.5,2791.46
6/15/2019,IN,Chennai,o3,45,0.1,75.6,10.7,3591.77
6/15/2019,IN,Chennai,so2,72,0.4,21.2,1.9,59.43
6/15/2019,IN,Chennai,pm25,71,9,189,91,22217.4
6/15/2019,IN,Chennai,no2,72,4.8,25.7,10.1,120.08
6/15/2019,IN,Chennai,pressure,83,752.3,1010.4,1006,131957
6/15/2019,IN,Chennai,wind-gust,14,10.2,10.2,10.2,0
6/15/2019,IN,Chennai,temperature,96,30.9,42.1,33.1,104.36
6/15/2019,IN,Chennai,co,72,0.3,18.2,10,159.38
6/15/2019,IN,Chennai,wind-speed,71,0.5,3.7,1.4,5.92
6/15/2019,IN,Chennai,dew,72,19,26,23,48.73
6/16/2019,IN,Chennai,humidity,72,25,84.2,59.5,2355.42
6/16/2019,IN,Chennai,o3,24,2.9,83.5,6.1,8346.33
6/16/2019,IN,Chennai,so2,48,0.5,52.8,2.3,1072.35
6/16/2019,IN,Chennai,pm25,48,13,166,76,20707.2
6/16/2019,IN,Chennai,no2,48,6.3,18.5,9.3,64.1
6/16/2019,IN,Chennai,pressure,72,753.2,1011.3,1005,142492
6/16/2019,IN,Chennai,wind-gust,6,9.7,11.3,10.2,5.36
6/16/2019,IN,Chennai,temperature,81,30.4,42.1,33.1,98.48
6/16/2019,IN,Chennai,co,48,1.1,21.5,7.4,199.68
6/16/2019,IN,Chennai,wind-speed,48,0.6,2.9,1.1,2.48
6/16/2019,IN,Chennai,dew,57,18,26.5,24,58.82
6/17/2019,IN,Chennai,humidity,72,28,83.9,52,2085.74
6/17/2019,IN,Chennai,o3,24,2.3,25.8,9.6,645.86
6/17/2019,IN,Chennai,so2,48,0.8,58.3,1.8,1505.78
6/17/2019,IN,Chennai,pm25,47,30,171,80,18479.2
6/17/2019,IN,Chennai,no2,48,6.1,18.6,11.2,87.16
6/17/2019,IN,Chennai,pressure,72,754.3,1012.5,1006,142563
6/17/2019,IN,Chennai,wind-gust,10,9.2,9.7,9.2,0.67
6/17/2019,IN,Chennai,temperature,72,30.6,41.1,33.8,79.92
6/17/2019,IN,Chennai,co,48,2.3,18.9,7.2,173.95
6/17/2019,IN,Chennai,wind-speed,48,0.4,3.4,0.9,4.5
6/17/2019,IN,Chennai,dew,48,19,27,22,51.17
6/18/2019,IN,Chennai,humidity,72,25,81.2,60.2,3154.41
6/18/2019,IN,Chennai,o3,24,2.6,75.1,12.1,5567.77
6/18/2019,IN,Chennai,so2,46,0.1,50.8,2.1,1171.23
6/18/2019,IN,Chennai,pm25,48,25,358,87,32509.3
6/18/2019,IN,Chennai,no2,48,6.9,22.3,10.1,103.35
6/18/2019,IN,Chennai,pressure,72,752.1,1012.1,1004,142949
6/18/2019,IN,Chennai,wind-gust,21,9.2,9.2,9.2,0
6/18/2019,IN,Chennai,temperature,72,29.8,42.1,33.3,121.36
6/18/2019,IN,Chennai,co,48,2.3,29,8.5,418.64
6/18/2019,IN,Chennai,wind-speed,48,0.5,1.9,0.8,1.48
6/18/2019,IN,Chennai,dew,48,18,27,24.5,78.65
6/19/2019,IN,Chennai,humidity,72,29,82,55.6,2124.25
6/19/2019,IN,Chennai,o3,24,2.6,73.6,6.6,5229.64
6/19/2019,IN,Chennai,so2,48,0.2,65.6,2.6,1906.23
6/19/2019,IN,Chennai,pm25,48,34,189,91,20516.2
6/19/2019,IN,Chennai,no2,48,7.2,16.6,10.8,64.07
6/19/2019,IN,Chennai,pressure,72,752.3,1011.1,1003,143121
6/19/2019,IN,Chennai,wind-gust,8,9.2,9.2,9.2,0
6/19/2019,IN,Chennai,temperature,86,30.9,40.5,32.5,75.65
6/19/2019,IN,Chennai,co,48,2.3,28.9,7.5,367.22
6/19/2019,IN,Chennai,wind-speed,48,0.5,3.3,1.1,4.61
6/19/2019,IN,Chennai,dew,62,19.5,26.5,23.5,61.33
6/20/2019,IN,Chennai,humidity,72,33,94,66,2330.45
6/20/2019,IN,Chennai,o3,24,2.4,48.5,5.8,1863.94
6/20/2019,IN,Chennai,so2,48,0.1,54.6,2.2,1294.51
6/20/2019,IN,Chennai,pm25,52,38,168,95,15410.8
6/20/2019,IN,Chennai,no2,48,7.2,22.8,11.7,143.78
6/20/2019,IN,Chennai,pressure,72,752.7,1012.2,1003,142816
6/20/2019,IN,Chennai,wind-gust,12,9.2,11.8,9.2,12.33
6/20/2019,IN,Chennai,temperature,96,26.8,40,32,93.92
6/20/2019,IN,Chennai,co,48,2.2,28.8,8.8,355.64
6/20/2019,IN,Chennai,wind-speed,48,0,3.2,0.8,5.15
6/20/2019,IN,Chennai,dew,68,21,28,25,44.99
6/21/2019,IN,Chennai,humidity,68,38,89,60.5,2450.95
6/21/2019,IN,Chennai,o3,24,2.1,33.9,7.2,797.79
6/21/2019,IN,Chennai,so2,40,0.7,37.6,2,473.14
6/21/2019,IN,Chennai,pm25,69,21,169,95,16324.4
6/21/2019,IN,Chennai,no2,44,6.8,19.7,12.3,149.28
6/21/2019,IN,Chennai,pressure,69,752.7,1012.6,1003,145998
6/21/2019,IN,Chennai,temperature,94,28.9,36.5,31.8,48.66
6/21/2019,IN,Chennai,co,45,2.3,31.7,8,333.08
6/21/2019,IN,Chennai,wind-speed,45,0.3,2.6,0.7,3.27
